"Lab","Diet","Sex","Population","Line","ReplicateVial","Observation_count","Batch_count","Batch_ids"
"Zwaan","NS",NA,"AK","AK14","Zwaan_2_AK14_3",1,1,"2"
"Zwaan","NS",NA,"AK","AK15","Zwaan_2_AK15_1",1,1,"2"
"Zwaan","NS",NA,"AK","AK15","Zwaan_2_AK15_2",1,1,"2"
"Zwaan","NS",NA,"AK","AK15","Zwaan_2_AK15_3",1,1,"2"
"Zwaan","NS",NA,"AK","AK16","Zwaan_2_AK16_1",1,1,"2"
"Zwaan","NS",NA,"AK","AK16","Zwaan_2_AK16_2",1,1,"2"
"Zwaan","NS",NA,"AK","AK16","Zwaan_2_AK16_3",1,1,"2"
"Zwaan","NS",NA,"AK","AK17","Zwaan_2_AK17_1",1,1,"2"
"Zwaan","NS",NA,"AK","AK17","Zwaan_2_AK17_2",1,1,"2"
"Zwaan","NS",NA,"AK","AK17","Zwaan_2_AK17_3",1,1,"2"
"Zwaan","NS",NA,"AK","AK18","Zwaan_2_AK18_1",1,1,"2"
"Zwaan","NS",NA,"AK","AK18","Zwaan_2_AK18_2",1,1,"2"
"Zwaan","NS",NA,"AK","AK18","Zwaan_2_AK18_3",1,1,"2"
"Zwaan","NS",NA,"AK","AK2","Zwaan_1_AK2_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK2","Zwaan_1_AK2_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK2","Zwaan_1_AK2_3",1,1,"1"
"Zwaan","NS",NA,"AK","AK2","Zwaan_2_AK2_1",1,1,"2"
"Zwaan","NS",NA,"AK","AK2","Zwaan_2_AK2_2",1,1,"2"
"Zwaan","NS",NA,"AK","AK2","Zwaan_2_AK2_3",1,1,"2"
"Zwaan","NS",NA,"AK","AK20","Zwaan_2_AK20_1",1,1,"2"
"Zwaan","NS",NA,"AK","AK20","Zwaan_2_AK20_2",1,1,"2"
"Zwaan","NS",NA,"AK","AK20","Zwaan_2_AK20_3",1,1,"2"
"Zwaan","NS",NA,"AK","AK21","Zwaan_1_AK21_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK21","Zwaan_1_AK21_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK3","Zwaan_1_AK3_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK3","Zwaan_1_AK3_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK3","Zwaan_1_AK3_3",1,1,"1"
"Zwaan","NS",NA,"AK","AK4","Zwaan_1_AK4_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK4","Zwaan_1_AK4_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK4","Zwaan_1_AK4_3",1,1,"1"
"Zwaan","NS",NA,"AK","AK5","Zwaan_1_AK5_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK5","Zwaan_1_AK5_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK5","Zwaan_1_AK5_3",1,1,"1"
"Zwaan","NS",NA,"AK","AK6","Zwaan_1_AK6_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK6","Zwaan_1_AK6_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK6","Zwaan_1_AK6_3",1,1,"1"
"Zwaan","NS",NA,"AK","AK7","Zwaan_1_AK7_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK7","Zwaan_1_AK7_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK7","Zwaan_1_AK7_3",1,1,"1"
"Zwaan","NS",NA,"AK","AK8","Zwaan_1_AK8_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK8","Zwaan_1_AK8_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK8","Zwaan_1_AK8_3",1,1,"1"
"Zwaan","NS",NA,"AK","AK9","Zwaan_1_AK9_1",1,1,"1"
"Zwaan","NS",NA,"AK","AK9","Zwaan_1_AK9_2",1,1,"1"
"Zwaan","NS",NA,"AK","AK9","Zwaan_1_AK9_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI1","Zwaan_1_GI1_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI1","Zwaan_1_GI1_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI1","Zwaan_1_GI1_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI1","Zwaan_2_GI1_1",1,1,"2"
"Zwaan","NS",NA,"GI","GI1","Zwaan_2_GI1_2",1,1,"2"
"Zwaan","NS",NA,"GI","GI1","Zwaan_2_GI1_3",1,1,"2"
"Zwaan","NS",NA,"GI","GI10","Zwaan_1_GI10_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI10","Zwaan_1_GI10_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI11","Zwaan_2_GI11_1",1,1,"2"
"Zwaan","NS",NA,"GI","GI11","Zwaan_2_GI11_2",1,1,"2"
"Zwaan","NS",NA,"GI","GI11","Zwaan_2_GI11_3",1,1,"2"
"Zwaan","NS",NA,"GI","GI12","Zwaan_2_GI12_1",1,1,"2"
"Zwaan","NS",NA,"GI","GI12","Zwaan_2_GI12_2",1,1,"2"
"Zwaan","NS",NA,"GI","GI13","Zwaan_2_GI13_1",1,1,"2"
"Zwaan","NS",NA,"GI","GI13","Zwaan_2_GI13_2",1,1,"2"
"Zwaan","NS",NA,"GI","GI13","Zwaan_2_GI13_3",1,1,"2"
"Zwaan","NS",NA,"GI","GI14","Zwaan_2_GI14_1",1,1,"2"
"Zwaan","NS",NA,"GI","GI14","Zwaan_2_GI14_2",1,1,"2"
"Zwaan","NS",NA,"GI","GI14","Zwaan_2_GI14_3",1,1,"2"
"Zwaan","NS",NA,"GI","GI15","Zwaan_1_GI15_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI15","Zwaan_1_GI15_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI15","Zwaan_1_GI15_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI2","Zwaan_1_GI2_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI2","Zwaan_1_GI2_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI2","Zwaan_1_GI2_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI2","Zwaan_2_GI2_1",1,1,"2"
"Zwaan","NS",NA,"GI","GI2","Zwaan_2_GI2_2",1,1,"2"
"Zwaan","NS",NA,"GI","GI2","Zwaan_2_GI2_3",1,1,"2"
"Zwaan","NS",NA,"GI","GI3","Zwaan_1_GI3_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI3","Zwaan_1_GI3_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI3","Zwaan_1_GI3_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI4","Zwaan_1_GI4_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI4","Zwaan_1_GI4_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI4","Zwaan_1_GI4_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI5","Zwaan_1_GI5_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI5","Zwaan_1_GI5_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI5","Zwaan_1_GI5_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI6","Zwaan_1_GI6_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI6","Zwaan_1_GI6_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI6","Zwaan_1_GI6_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI7","Zwaan_1_GI7_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI7","Zwaan_1_GI7_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI7","Zwaan_1_GI7_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI8","Zwaan_1_GI8_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI8","Zwaan_1_GI8_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI8","Zwaan_1_GI8_3",1,1,"1"
"Zwaan","NS",NA,"GI","GI9","Zwaan_1_GI9_1",1,1,"1"
"Zwaan","NS",NA,"GI","GI9","Zwaan_1_GI9_2",1,1,"1"
"Zwaan","NS",NA,"GI","GI9","Zwaan_1_GI9_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA1","Zwaan_1_KA1_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA1","Zwaan_1_KA1_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA1","Zwaan_1_KA1_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA1","Zwaan_2_KA1_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA1","Zwaan_2_KA1_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA1","Zwaan_2_KA1_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA10","Zwaan_1_KA10_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA10","Zwaan_1_KA10_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA10","Zwaan_1_KA10_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA11","Zwaan_1_KA11_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA11","Zwaan_1_KA11_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA11","Zwaan_1_KA11_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA13","Zwaan_1_KA13_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA13","Zwaan_1_KA13_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA13","Zwaan_1_KA13_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA14","Zwaan_2_KA14_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA14","Zwaan_2_KA14_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA15","Zwaan_2_KA15_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA15","Zwaan_2_KA15_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA15","Zwaan_2_KA15_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA16","Zwaan_2_KA16_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA16","Zwaan_2_KA16_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA16","Zwaan_2_KA16_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA17","Zwaan_2_KA17_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA17","Zwaan_2_KA17_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA17","Zwaan_2_KA17_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA18","Zwaan_2_KA18_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA18","Zwaan_2_KA18_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA18","Zwaan_2_KA18_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA2","Zwaan_1_KA2_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA2","Zwaan_1_KA2_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA2","Zwaan_1_KA2_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA2","Zwaan_2_KA2_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA2","Zwaan_2_KA2_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA2","Zwaan_2_KA2_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA23","Zwaan_2_KA23_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA23","Zwaan_2_KA23_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA23","Zwaan_2_KA23_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA24","Zwaan_2_KA24_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA24","Zwaan_2_KA24_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA24","Zwaan_2_KA24_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA25","Zwaan_2_KA25_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA25","Zwaan_2_KA25_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA25","Zwaan_2_KA25_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA28","Zwaan_2_KA28_1",1,1,"2"
"Zwaan","NS",NA,"KA","KA28","Zwaan_2_KA28_2",1,1,"2"
"Zwaan","NS",NA,"KA","KA28","Zwaan_2_KA28_3",1,1,"2"
"Zwaan","NS",NA,"KA","KA29","Zwaan_1_KA29_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA29","Zwaan_1_KA29_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA3","Zwaan_1_KA3_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA3","Zwaan_1_KA3_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA3","Zwaan_1_KA3_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA5","Zwaan_1_KA5_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA5","Zwaan_1_KA5_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA5","Zwaan_1_KA5_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA6","Zwaan_1_KA6_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA6","Zwaan_1_KA6_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA6","Zwaan_1_KA6_3",1,1,"1"
"Zwaan","NS",NA,"KA","KA7","Zwaan_1_KA7_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA7","Zwaan_1_KA7_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA9","Zwaan_1_KA9_1",1,1,"1"
"Zwaan","NS",NA,"KA","KA9","Zwaan_1_KA9_2",1,1,"1"
"Zwaan","NS",NA,"KA","KA9","Zwaan_1_KA9_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA12","Zwaan_1_MA12_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA12","Zwaan_1_MA12_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA12","Zwaan_1_MA12_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA13","Zwaan_1_MA13_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA13","Zwaan_1_MA13_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA13","Zwaan_1_MA13_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA16","Zwaan_1_MA16_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA16","Zwaan_1_MA16_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA16","Zwaan_1_MA16_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA18","Zwaan_1_MA18_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA18","Zwaan_1_MA18_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA18","Zwaan_1_MA18_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA19","Zwaan_1_MA19_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA19","Zwaan_1_MA19_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA19","Zwaan_1_MA19_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA20","Zwaan_2_MA20_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA20","Zwaan_2_MA20_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA20","Zwaan_2_MA20_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA21","Zwaan_2_MA21_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA21","Zwaan_2_MA21_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA21","Zwaan_2_MA21_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA23","Zwaan_2_MA23_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA23","Zwaan_2_MA23_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA23","Zwaan_2_MA23_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA26","Zwaan_2_MA26_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA26","Zwaan_2_MA26_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA27","Zwaan_2_MA27_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA27","Zwaan_2_MA27_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA27","Zwaan_2_MA27_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA28","Zwaan_2_MA28_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA28","Zwaan_2_MA28_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA28","Zwaan_2_MA28_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA3","Zwaan_1_MA3_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA3","Zwaan_1_MA3_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA3","Zwaan_1_MA3_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA3","Zwaan_2_MA3_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA3","Zwaan_2_MA3_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA3","Zwaan_2_MA3_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA30","Zwaan_2_MA30_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA30","Zwaan_2_MA30_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA30","Zwaan_2_MA30_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA31","Zwaan_2_MA31_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA31","Zwaan_2_MA31_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA31","Zwaan_2_MA31_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA32","Zwaan_1_MA32_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA32","Zwaan_1_MA32_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA32","Zwaan_1_MA32_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA33","Zwaan_1_MA33_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA33","Zwaan_1_MA33_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA33","Zwaan_1_MA33_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA5","Zwaan_1_MA5_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA5","Zwaan_1_MA5_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA5","Zwaan_2_MA5_1",1,1,"2"
"Zwaan","NS",NA,"MA","MA5","Zwaan_2_MA5_2",1,1,"2"
"Zwaan","NS",NA,"MA","MA5","Zwaan_2_MA5_3",1,1,"2"
"Zwaan","NS",NA,"MA","MA6","Zwaan_1_MA6_1",1,1,"1"
"Zwaan","NS",NA,"MA","MA6","Zwaan_1_MA6_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA6","Zwaan_1_MA6_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA7","Zwaan_1_MA7_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA7","Zwaan_1_MA7_3",1,1,"1"
"Zwaan","NS",NA,"MA","MA9","Zwaan_1_MA9_2",1,1,"1"
"Zwaan","NS",NA,"MA","MA9","Zwaan_1_MA9_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU1","Zwaan_1_MU1_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU1","Zwaan_1_MU1_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU1","Zwaan_1_MU1_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU1","Zwaan_2_MU1_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU1","Zwaan_2_MU1_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU1","Zwaan_2_MU1_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU10","Zwaan_1_MU10_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU10","Zwaan_1_MU10_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU10","Zwaan_1_MU10_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU11","Zwaan_2_MU11_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU11","Zwaan_2_MU11_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU12","Zwaan_2_MU12_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU12","Zwaan_2_MU12_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU13","Zwaan_2_MU13_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU13","Zwaan_2_MU13_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU13","Zwaan_2_MU13_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU14","Zwaan_2_MU14_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU14","Zwaan_2_MU14_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU15","Zwaan_2_MU15_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU15","Zwaan_2_MU15_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU15","Zwaan_2_MU15_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU16","Zwaan_2_MU16_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU16","Zwaan_2_MU16_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU16","Zwaan_2_MU16_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU17","Zwaan_2_MU17_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU17","Zwaan_2_MU17_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU18","Zwaan_2_MU18_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU19","Zwaan_2_MU19_1",1,1,"2"
"Zwaan","NS",NA,"MU","MU19","Zwaan_2_MU19_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU19","Zwaan_2_MU19_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU2","Zwaan_1_MU2_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU2","Zwaan_1_MU2_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU2","Zwaan_1_MU2_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU2","Zwaan_2_MU2_2",1,1,"2"
"Zwaan","NS",NA,"MU","MU2","Zwaan_2_MU2_3",1,1,"2"
"Zwaan","NS",NA,"MU","MU20","Zwaan_1_MU20_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU20","Zwaan_1_MU20_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU20","Zwaan_1_MU20_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU3","Zwaan_1_MU3_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU3","Zwaan_1_MU3_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU3","Zwaan_1_MU3_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU4","Zwaan_1_MU4_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU4","Zwaan_1_MU4_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU4","Zwaan_1_MU4_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU5","Zwaan_1_MU5_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU5","Zwaan_1_MU5_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU5","Zwaan_1_MU5_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU6","Zwaan_1_MU6_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU6","Zwaan_1_MU6_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU6","Zwaan_1_MU6_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU7","Zwaan_1_MU7_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU7","Zwaan_1_MU7_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU7","Zwaan_1_MU7_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU8","Zwaan_1_MU8_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU8","Zwaan_1_MU8_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU8","Zwaan_1_MU8_3",1,1,"1"
"Zwaan","NS",NA,"MU","MU9","Zwaan_1_MU9_1",1,1,"1"
"Zwaan","NS",NA,"MU","MU9","Zwaan_1_MU9_2",1,1,"1"
"Zwaan","NS",NA,"MU","MU9","Zwaan_1_MU9_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE1","Zwaan_1_RE1_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE1","Zwaan_1_RE1_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE1","Zwaan_1_RE1_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE1","Zwaan_2_RE1_1",1,1,"2"
"Zwaan","NS",NA,"RE","RE1","Zwaan_2_RE1_2",1,1,"2"
"Zwaan","NS",NA,"RE","RE10","Zwaan_1_RE10_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE10","Zwaan_1_RE10_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE10","Zwaan_1_RE10_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE11","Zwaan_1_RE11_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE11","Zwaan_1_RE11_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE11","Zwaan_1_RE11_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE12","Zwaan_2_RE12_1",1,1,"2"
"Zwaan","NS",NA,"RE","RE12","Zwaan_2_RE12_2",1,1,"2"
"Zwaan","NS",NA,"RE","RE12","Zwaan_2_RE12_3",1,1,"2"
"Zwaan","NS",NA,"RE","RE13","Zwaan_2_RE13_1",1,1,"2"
"Zwaan","NS",NA,"RE","RE13","Zwaan_2_RE13_2",1,1,"2"
"Zwaan","NS",NA,"RE","RE13","Zwaan_2_RE13_3",1,1,"2"
"Zwaan","NS",NA,"RE","RE15","Zwaan_2_RE15_1",1,1,"2"
"Zwaan","NS",NA,"RE","RE15","Zwaan_2_RE15_2",1,1,"2"
"Zwaan","NS",NA,"RE","RE15","Zwaan_2_RE15_3",1,1,"2"
"Zwaan","NS",NA,"RE","RE16","Zwaan_2_RE16_1",1,1,"2"
"Zwaan","NS",NA,"RE","RE16","Zwaan_2_RE16_2",1,1,"2"
"Zwaan","NS",NA,"RE","RE16","Zwaan_2_RE16_3",1,1,"2"
"Zwaan","NS",NA,"RE","RE17","Zwaan_2_RE17_1",1,1,"2"
"Zwaan","NS",NA,"RE","RE17","Zwaan_2_RE17_2",1,1,"2"
"Zwaan","NS",NA,"RE","RE17","Zwaan_2_RE17_3",1,1,"2"
"Zwaan","NS",NA,"RE","RE18","Zwaan_1_RE18_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE18","Zwaan_1_RE18_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE18","Zwaan_1_RE18_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE2","Zwaan_1_RE2_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE2","Zwaan_1_RE2_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE2","Zwaan_1_RE2_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE2","Zwaan_2_RE2_1",1,1,"2"
"Zwaan","NS",NA,"RE","RE2","Zwaan_2_RE2_2",1,1,"2"
"Zwaan","NS",NA,"RE","RE2","Zwaan_2_RE2_3",1,1,"2"
"Zwaan","NS",NA,"RE","RE3","Zwaan_1_RE3_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE3","Zwaan_1_RE3_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE3","Zwaan_1_RE3_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE4","Zwaan_1_RE4_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE4","Zwaan_1_RE4_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE4","Zwaan_1_RE4_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE5","Zwaan_1_RE5_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE5","Zwaan_1_RE5_2",1,1,"1"
"Zwaan","NS",NA,"RE","RE5","Zwaan_1_RE5_3",1,1,"1"
"Zwaan","NS",NA,"RE","RE6","Zwaan_1_RE6_1",1,1,"1"
"Zwaan","NS",NA,"RE","RE6","Zwaan_1_RE6_2",1,1,"1"
